episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
246,570.6500000000007,287,0.05,1,50,0.1,0.05,0.2845528455284553,288,0.0,16.941176470588236,0.0
247,35.00000000000068,300,0.05,0,50,0.1,0.05,0.2834008097165992,301,0.0,4.492537313432836,0.0
248,-154.9999999999998,101,0.05,0,50,0.1,0.05,0.28225806451612906,101,0.019801980198019802,16.833333333333332,0.0
249,-25.000000000000163,300,0.05,0,50,0.1,0.05,0.28112449799196787,301,0.0033222591362126247,12.541666666666666,0.0
250,21.05000000000048,280,0.05,0,50,0.1,0.05,0.28,280,0.0035714285714285713,7.0,3038.51708984375
251,-84.99999999999996,300,0.05,0,50,0.1,0.05,0.2788844621513944,301,0.009966777408637873,6.543478260869565,0.0
252,-15.000000000000036,300,0.05,0,50,0.1,0.05,0.2777777777777778,301,0.006644518272425249,25.083333333333332,0.0
253,518.9,22,0.05,1,50,0.1,0.05,0.28063241106719367,23,0.0,5.75,0.0
254,541.2999999999998,174,0.05,1,50,0.1,0.05,0.28346456692913385,175,0.0,17.5,0.0
255,-100.1,3,0.05,0,50,0.1,0.05,0.2823529411764706,3,0.0,0.25,4066.354736328125
256,-54.9999999999998,300,0.05,0,50,0.1,0.05,0.28125,301,0.0,75.25,0.0
257,105.00000000000082,300,0.05,0,50,0.1,0.05,0.2801556420233463,301,0.009966777408637873,6.543478260869565,0.0
258,510.84999999999997,83,0.05,1,50,0.1,0.05,0.28294573643410853,84,0.0,28.0,0.0
259,8.600000000000051,29,0.05,0,50,0.1,0.05,0.28185328185328185,29,0.034482758620689655,0.8787878787878788,0.0
260,75.00000000000077,300,0.05,0,50,0.1,0.05,0.28076923076923077,301,0.006644518272425249,6.543478260869565,250.9071044921875
261,-4.999999999999951,300,0.05,0,50,0.1,0.05,0.2796934865900383,301,0.0,30.1,0.0
262,-95.64999999999999,14,0.05,0,50,0.1,0.05,0.2786259541984733,14,0.0,0.1794871794871795,0.0
263,-4.999999999999977,300,0.05,0,50,0.1,0.05,0.27756653992395436,301,0.0,9.40625,0.0
264,-26.699999999999648,135,0.05,0,50,0.1,0.05,0.2765151515151515,135,0.014814814814814815,3.2142857142857144,0.0
265,14.999999999999932,300,0.05,0,50,0.1,0.05,0.27547169811320754,301,0.0,9.40625,1842.714111328125
266,-200,300,0.05,0,50,0.1,0.05,0.2744360902255639,301,0.2026578073089701,20.066666666666666,0.0
267,45.0000000000003,300,0.05,0,50,0.1,0.05,0.27340823970037453,301,0.0,8.6,0.0
268,514.75,5,0.05,1,50,0.1,0.05,0.27611940298507465,6,0.0,2.0,0.0
269,-64.99999999999932,300,0.05,0,50,0.1,0.05,0.275092936802974,301,0.0033222591362126247,12.541666666666666,0.0
270,214.99999999999753,300,0.05,0,50,0.1,0.05,0.2740740740740741,301,0.0,3.858974358974359,6255.19921875
271,45.000000000000455,300,0.05,0,50,0.1,0.05,0.2730627306273063,301,0.0033222591362126247,7.717948717948718,0.0
272,164.99999999999702,300,0.05,0,50,0.1,0.05,0.27205882352941174,301,0.0,6.543478260869565,0.0
273,55.000000000000824,300,0.05,0,50,0.1,0.05,0.27106227106227104,301,0.0,4.492537313432836,0.0
274,-86.8000000000001,137,0.05,0,50,0.1,0.05,0.27007299270072993,137,0.0,2.9782608695652173,0.0
275,510.7999999999999,184,0.05,1,50,0.1,0.05,0.2727272727272727,185,0.0,46.25,1046.802978515625
276,65.00000000000051,300,0.05,0,50,0.1,0.05,0.2717391304347826,301,0.0,9.40625,0.0
277,125.00000000000011,300,0.05,0,50,0.1,0.05,0.27075812274368233,301,0.0033222591362126247,6.840909090909091,0.0
278,549.2,16,0.05,1,50,0.1,0.05,0.2733812949640288,17,0.0,1.7,0.0
279,35.00000000000035,300,0.05,0,50,0.1,0.05,0.2724014336917563,301,0.0033222591362126247,17.705882352941178,0.0
280,115.00000000000082,300,0.05,0,50,0.1,0.05,0.2714285714285714,301,0.0,9.40625,6288.044921875
281,-200,274,0.05,0,50,0.1,0.05,0.2704626334519573,274,0.025547445255474453,6.85,0.0
282,-5.000000000000006,300,0.05,0,50,0.1,0.05,0.2695035460992908,301,0.0,15.05,0.0
283,35.000000000000405,300,0.05,0,50,0.1,0.05,0.26855123674911663,301,0.0,12.04,0.0
284,-14.999999999999979,300,0.05,0,50,0.1,0.05,0.2676056338028169,301,0.0,7.921052631578948,0.0
285,-106.05,22,0.05,0,50,0.1,0.05,0.26666666666666666,22,0.0,1.8333333333333333,6672.3642578125
286,-15.000000000000068,300,0.05,0,50,0.1,0.05,0.26573426573426573,301,0.0,6.142857142857143,0.0
287,45.00000000000071,300,0.05,0,50,0.1,0.05,0.26480836236933797,301,0.0,12.04,0.0
288,45.00000000000066,300,0.05,0,50,0.1,0.05,0.2638888888888889,301,0.0,13.681818181818182,0.0
289,-44.9999999999997,300,0.05,0,50,0.1,0.05,0.2629757785467128,301,0.009966777408637873,6.543478260869565,0.0
290,-200,237,0.05,0,50,0.1,0.05,0.2620689655172414,237,0.05485232067510549,9.875,508.1260070800781
291,-107.24999999999999,46,0.05,0,50,0.1,0.05,0.2611683848797251,46,0.0,2.5555555555555554,0.0
292,-35.00000000000013,300,0.05,0,50,0.1,0.05,0.2602739726027397,301,0.0,50.166666666666664,0.0
293,-35.00000000000008,300,0.05,0,50,0.1,0.05,0.2593856655290102,301,0.0,11.576923076923077,0.0
294,214.9999999999972,300,0.05,0,50,0.1,0.05,0.2585034013605442,301,0.006644518272425249,3.858974358974359,0.0
295,85.00000000000061,300,0.05,0,50,0.1,0.05,0.2576271186440678,301,0.0033222591362126247,7.717948717948718,855.0809936523438
296,-25.000000000000206,300,0.05,0,50,0.1,0.05,0.25675675675675674,301,0.0,20.066666666666666,0.0
297,174.99999999999872,300,0.05,0,50,0.1,0.05,0.2558922558922559,301,0.0,6.543478260869565,0.0
298,105.0000000000004,300,0.05,0,50,0.1,0.05,0.2550335570469799,301,0.0,8.135135135135135,0.0
299,-58.79999999999955,177,0.05,0,50,0.1,0.05,0.25418060200668896,177,0.0,7.08,0.0
300,691.2499999999976,275,0.05,1,50,0.1,0.05,0.25666666666666665,276,0.0036231884057971015,6.133333333333334,826.0457153320312
301,4.999999999999878,300,0.05,0,50,0.1,0.05,0.2558139534883721,301,0.0,10.379310344827585,0.0
302,-98.00000000000004,161,0.05,0,50,0.1,0.05,0.25496688741721857,161,0.0,4.025,0.0
303,264.9999999999993,300,0.05,0,50,0.1,0.05,0.25412541254125415,301,0.0033222591362126247,4.492537313432836,0.0
304,-88.94999999999997,80,0.05,0,50,0.1,0.05,0.2532894736842105,80,0.025,3.2,0.0
305,284.9999999999979,300,0.05,0,50,0.1,0.05,0.25245901639344265,301,0.0,4.5606060606060606,1624.9437255859375
306,105.00000000000055,300,0.05,0,50,0.1,0.05,0.25163398692810457,301,0.006644518272425249,6.688888888888889,0.0
307,-15.000000000000135,300,0.05,0,50,0.1,0.05,0.250814332247557,301,0.0033222591362126247,20.066666666666666,0.0
308,-102.40000000000003,249,0.05,0,50,0.1,0.05,0.25,249,0.0,20.75,0.0
309,-200,148,0.05,0,50,0.1,0.05,0.24919093851132687,148,0.05405405405405406,5.92,0.0
310,35.00000000000031,300,0.05,0,50,0.1,0.05,0.24838709677419354,301,0.0,16.72222222222222,222.06790161132812
311,-5.000000000000131,300,0.05,0,50,0.1,0.05,0.24758842443729903,301,0.0,13.08695652173913,0.0
312,45.000000000000824,300,0.05,0,50,0.1,0.05,0.2467948717948718,301,0.006644518272425249,13.08695652173913,0.0
313,184.99999999999892,300,0.05,0,50,0.1,0.05,0.24600638977635783,301,0.006644518272425249,6.543478260869565,0.0
314,-15.0,300,0.05,0,50,0.1,0.05,0.24522292993630573,301,0.0,25.083333333333332,0.0
315,-200,300,0.05,0,50,0.1,0.05,0.24444444444444444,301,0.05647840531561462,17.705882352941178,511.2874755859375
316,-200,300,0.05,0,50,0.1,0.05,0.24367088607594936,301,0.03986710963455149,20.066666666666666,0.0
317,-24.99999999999967,300,0.05,0,50,0.1,0.05,0.24290220820189273,301,0.006644518272425249,37.625,0.0
318,-184.99999999999994,300,0.05,0,50,0.1,0.05,0.24213836477987422,301,0.029900332225913623,25.083333333333332,0.0
319,35.00000000000035,300,0.05,0,50,0.1,0.05,0.2413793103448276,301,0.0033222591362126247,15.842105263157896,0.0
320,21.65000000000073,268,0.05,0,50,0.1,0.05,0.240625,268,0.0037313432835820895,7.052631578947368,4274.546875
321,630.8000000000004,184,0.05,1,50,0.1,0.05,0.24299065420560748,185,0.005405405405405406,5.78125,0.0
322,15.000000000000295,300,0.05,0,50,0.1,0.05,0.2422360248447205,301,0.009966777408637873,9.709677419354838,0.0
323,-52.04999999999963,142,0.05,0,50,0.1,0.05,0.24148606811145512,142,0.014084507042253521,4.580645161290323,0.0
324,-95.45,10,0.05,0,50,0.1,0.05,0.24074074074074073,10,0.0,0.25,0.0
325,3.8500000000006054,224,0.05,0,50,0.1,0.05,0.24,224,0.004464285714285714,6.787878787878788,961.8416748046875
326,65.0000000000008,300,0.05,0,50,0.1,0.05,0.2392638036809816,301,0.0,17.705882352941178,0.0
327,95.00000000000045,300,0.05,0,50,0.1,0.05,0.23853211009174313,301,0.013289036544850499,6.142857142857143,0.0
328,495.65,187,0.05,1,50,0.1,0.05,0.24085365853658536,188,0.005319148936170213,37.6,0.0
329,45.000000000000824,300,0.05,0,50,0.1,0.05,0.24012158054711247,301,0.0033222591362126247,15.842105263157896,0.0
330,-95.45,10,0.05,0,50,0.1,0.05,0.23939393939393938,10,0.0,1.25,642.6155395507812
331,184.9999999999971,300,0.05,0,50,0.1,0.05,0.23867069486404835,301,0.0,6.02,0.0
332,519.0,20,0.05,1,50,0.1,0.05,0.24096385542168675,21,0.0,5.25,0.0
333,-200,300,0.05,0,50,0.1,0.05,0.24024024024024024,301,0.04318936877076412,9.40625,0.0
334,485.5,90,0.05,1,50,0.1,0.05,0.24251497005988024,91,0.02197802197802198,15.166666666666666,0.0
335,527.8,44,0.05,1,50,0.1,0.05,0.24477611940298508,45,0.0,7.5,1263.0745849609375
336,-100,1,0.05,0,50,0.1,0.05,0.24404761904761904,1,0.0,0.02040816326530612,0.0
337,-20.149999999999736,104,0.05,0,50,0.1,0.05,0.2433234421364985,104,0.0,2.3636363636363638,0.0
338,-91.7,35,0.05,0,50,0.1,0.05,0.24260355029585798,35,0.0,8.75,0.0
339,-84.90000000000006,99,0.05,0,50,0.1,0.05,0.24188790560471976,99,0.0,2.152173913043478,0.0
340,24.999999999999922,300,0.05,0,50,0.1,0.05,0.2411764705882353,301,0.0,17.705882352941178,4887.20166015625
341,-127.15000000000002,44,0.05,0,50,0.1,0.05,0.2404692082111437,44,0.0,14.666666666666666,0.0
342,-200,300,0.05,0,50,0.1,0.05,0.23976608187134502,301,0.06312292358803986,3.858974358974359,0.0
343,45.00000000000061,300,0.05,0,50,0.1,0.05,0.239067055393586,301,0.006644518272425249,6.543478260869565,0.0
344,-124.99999999999947,300,0.05,0,50,0.1,0.05,0.23837209302325582,301,0.006644518272425249,16.72222222222222,0.0
345,-200,222,0.05,0,50,0.1,0.05,0.23768115942028986,222,0.0990990990990991,6.0,368.55712890625
346,-25.000000000000142,300,0.05,0,50,0.1,0.05,0.23699421965317918,301,0.0,37.625,0.0
347,224.99999999999875,300,0.05,0,50,0.1,0.05,0.23631123919308358,301,0.006644518272425249,4.5606060606060606,0.0
348,5.000000000000324,300,0.05,0,50,0.1,0.05,0.23563218390804597,301,0.013289036544850499,12.04,0.0
349,95.00000000000082,300,0.05,0,50,0.1,0.05,0.2349570200573066,301,0.0,9.40625,0.0
350,15.00000000000001,300,0.05,0,50,0.1,0.05,0.2342857142857143,301,0.006644518272425249,15.05,2386.74267578125
351,55.000000000000824,300,0.05,0,50,0.1,0.05,0.2336182336182336,301,0.0033222591362126247,10.033333333333333,0.0
352,-195.00000000000276,300,0.05,0,50,0.1,0.05,0.23295454545454544,301,0.04318936877076412,15.05,0.0
353,-115.15,4,0.05,0,50,0.1,0.05,0.23229461756373937,4,0.0,0.6666666666666666,0.0
354,85.00000000000082,300,0.05,0,50,0.1,0.05,0.23163841807909605,301,0.006644518272425249,8.36111111111111,0.0
355,134.99999999999883,300,0.05,0,50,0.1,0.05,0.23098591549295774,301,0.0,8.6,69.0861587524414
356,-200,300,0.05,0,50,0.1,0.05,0.2303370786516854,301,0.059800664451827246,10.379310344827585,0.0
357,145.00000000000045,300,0.05,0,50,0.1,0.05,0.22969187675070027,301,0.006644518272425249,5.189655172413793,0.0
358,90.9,183,0.05,0,50,0.1,0.05,0.22905027932960895,183,0.00546448087431694,2.7313432835820897,0.0
359,55.000000000000824,300,0.05,0,50,0.1,0.05,0.22841225626740946,301,0.0,9.709677419354838,0.0
360,134.99999999999943,300,0.05,0,50,0.1,0.05,0.22777777777777777,301,0.0033222591362126247,7.166666666666667,1175.629638671875
361,75.00000000000078,300,0.05,0,50,0.1,0.05,0.22714681440443213,301,0.0033222591362126247,12.04,0.0
362,-64.9999999999997,300,0.05,0,50,0.1,0.05,0.2265193370165746,301,0.009966777408637873,60.2,0.0
363,65.00000000000081,300,0.05,0,50,0.1,0.05,0.22589531680440772,301,0.0033222591362126247,5.016666666666667,0.0
364,-85.40000000000006,109,0.05,0,50,0.1,0.05,0.22527472527472528,109,0.0,4.739130434782608,0.0
365,14.999999999999872,300,0.05,0,50,0.1,0.05,0.22465753424657534,301,0.0,9.40625,467.2291259765625
366,-35.00000000000001,300,0.05,0,50,0.1,0.05,0.22404371584699453,301,0.006644518272425249,30.1,0.0
367,658.8499999999995,123,0.05,1,50,0.1,0.05,0.22615803814713897,124,0.016129032258064516,3.024390243902439,0.0
368,15.000000000000384,300,0.05,0,50,0.1,0.05,0.22554347826086957,301,0.006644518272425249,15.05,0.0
369,538.8,24,0.05,1,50,0.1,0.05,0.22764227642276422,25,0.04,2.0833333333333335,0.0
370,105.00000000000082,300,0.05,0,50,0.1,0.05,0.22702702702702704,301,0.0033222591362126247,10.033333333333333,150.99618530273438
371,-52.79999999999931,257,0.05,0,50,0.1,0.05,0.22641509433962265,257,0.0,5.468085106382978,0.0
372,-84.99999999999923,300,0.05,0,50,0.1,0.05,0.22580645161290322,301,0.016611295681063124,30.1,0.0
373,45.00000000000048,300,0.05,0,50,0.1,0.05,0.225201072386059,301,0.006644518272425249,13.08695652173913,0.0
374,519.6,8,0.05,1,50,0.1,0.05,0.22727272727272727,9,0.0,2.25,0.0
375,-15.000000000000046,300,0.05,0,50,0.1,0.05,0.22666666666666666,301,0.0,13.08695652173913,369.8616638183594
376,46.900000000000034,63,0.05,0,50,0.1,0.05,0.22606382978723405,63,0.015873015873015872,1.75,0.0
377,-200,92,0.05,0,50,0.1,0.05,0.22546419098143236,92,0.05434782608695652,2.1904761904761907,0.0
378,75.00000000000081,300,0.05,0,50,0.1,0.05,0.22486772486772486,301,0.0033222591362126247,7.525,0.0
379,519.7,6,0.05,1,50,0.1,0.05,0.22691292875989447,7,0.0,1.75,0.0
380,611.1500000000002,77,0.05,1,50,0.1,0.05,0.22894736842105262,78,0.0,3.391304347826087,131.02845764160156
381,-69.34999999999941,288,0.05,0,50,0.1,0.05,0.2283464566929134,288,0.0,9.931034482758621,0.0
382,16.049999999998917,180,0.05,0,50,0.1,0.05,0.22774869109947643,180,0.005555555555555556,3.9130434782608696,0.0
383,55.00000000000081,300,0.05,0,50,0.1,0.05,0.22715404699738903,301,0.0,16.72222222222222,0.0
384,557.4,52,0.05,1,50,0.1,0.05,0.22916666666666666,53,0.0,4.416666666666667,0.0
385,15.000000000000163,300,0.05,0,50,0.1,0.05,0.22857142857142856,301,0.0033222591362126247,25.083333333333332,4342.517578125
386,294.9999999999979,300,0.05,0,50,0.1,0.05,0.22797927461139897,301,0.0033222591362126247,3.858974358974359,0.0
387,14.999999999999986,300,0.05,0,50,0.1,0.05,0.22739018087855298,301,0.0,6.543478260869565,0.0
388,554.9,102,0.05,1,50,0.1,0.05,0.22938144329896906,103,0.0,8.583333333333334,0.0
389,95.00000000000031,300,0.05,0,50,0.1,0.05,0.22879177377892032,301,0.009966777408637873,7.921052631578948,0.0
390,125.00000000000072,300,0.05,0,50,0.1,0.05,0.2282051282051282,301,0.0033222591362126247,6.404255319148936,255.62399291992188
391,-113.6,73,0.05,0,50,0.1,0.05,0.22762148337595908,73,0.0,4.866666666666666,0.0
392,85.00000000000081,300,0.05,0,50,0.1,0.05,0.22704081632653061,301,0.0033222591362126247,10.033333333333333,0.0
393,500.7,186,0.05,1,50,0.1,0.05,0.22900763358778625,187,0.0053475935828877,31.166666666666668,0.0
394,115.00000000000072,300,0.05,0,50,0.1,0.05,0.22842639593908629,301,0.0,7.921052631578948,0.0
395,-103.49999999999999,71,0.05,0,50,0.1,0.05,0.22784810126582278,71,0.0,1.775,1913.3878173828125
396,264.9999999999994,300,0.05,0,50,0.1,0.05,0.22727272727272727,301,0.0,5.016666666666667,0.0
397,164.99999999999878,300,0.05,0,50,0.1,0.05,0.22670025188916876,301,0.0033222591362126247,6.840909090909091,0.0
398,-35.00000000000009,300,0.05,0,50,0.1,0.05,0.22613065326633167,301,0.006644518272425249,30.1,0.0
399,45.00000000000083,300,0.05,0,50,0.1,0.05,0.22556390977443608,301,0.0,13.681818181818182,0.0
400,-90.3,7,0.05,0,50,0.1,0.05,0.225,7,0.0,0.175,80.18838500976562
401,75.00000000000078,300,0.05,0,50,0.1,0.05,0.22443890274314215,301,0.0,15.05,0.0
402,115.00000000000078,300,0.05,0,50,0.1,0.05,0.22388059701492538,301,0.0,9.40625,0.0
403,598.3000000000004,234,0.05,1,50,0.1,0.05,0.22580645161290322,235,0.00425531914893617,9.038461538461538,0.0
404,85.00000000000082,300,0.05,0,50,0.1,0.05,0.22524752475247525,301,0.0,13.08695652173913,0.0
405,577.5000000000001,250,0.05,1,50,0.1,0.05,0.2271604938271605,251,0.0,13.944444444444445,1762.3629150390625
406,75.00000000000067,300,0.05,0,50,0.1,0.05,0.22660098522167488,301,0.0033222591362126247,11.576923076923077,0.0
407,492.3,154,0.05,1,50,0.1,0.05,0.2285012285012285,155,0.0064516129032258064,38.75,0.0
408,518.2,36,0.05,1,50,0.1,0.05,0.23039215686274508,37,0.0,9.25,0.0
409,-44.999999999999524,300,0.05,0,50,0.1,0.05,0.22982885085574573,301,0.0033222591362126247,50.166666666666664,0.0
410,164.999999999998,300,0.05,0,50,0.1,0.05,0.22926829268292684,301,0.0033222591362126247,6.404255319148936,90.5681381225586
411,610.3500000000003,93,0.05,1,50,0.1,0.05,0.23114355231143552,94,0.0,4.086956521739131,0.0
412,75.00000000000081,300,0.05,0,50,0.1,0.05,0.23058252427184467,301,0.0033222591362126247,7.921052631578948,0.0
413,302.14999999999776,257,0.05,1,50,0.1,0.05,0.2324455205811138,258,0.03875968992248062,86.0,0.0
414,-34.99999999999983,300,0.05,0,50,0.1,0.05,0.2318840579710145,301,0.0033222591362126247,16.72222222222222,0.0
415,-54.99999999999966,300,0.05,0,50,0.1,0.05,0.23132530120481928,301,0.013289036544850499,7.0,235.07203674316406
416,-200,300,0.05,0,50,0.1,0.05,0.23076923076923078,301,0.059800664451827246,8.135135135135135,0.0
417,164.9999999999974,300,0.05,0,50,0.1,0.05,0.2302158273381295,301,0.0,6.543478260869565,0.0
418,-59.04999999999923,282,0.05,0,50,0.1,0.05,0.22966507177033493,282,0.010638297872340425,7.621621621621622,0.0
419,-97.74999999999996,256,0.05,0,50,0.1,0.05,0.22911694510739858,256,0.0,11.130434782608695,0.0
420,55.000000000000824,300,0.05,0,50,0.1,0.05,0.22857142857142856,301,0.0,4.5606060606060606,2605.85595703125
421,-200,149,0.05,0,50,0.1,0.05,0.22802850356294538,149,0.1342281879194631,3.239130434782609,0.0
422,-50.199999999999655,205,0.05,0,50,0.1,0.05,0.22748815165876776,205,0.00975609756097561,4.767441860465116,0.0
423,115.0000000000008,300,0.05,0,50,0.1,0.05,0.22695035460992907,301,0.0,9.709677419354838,0.0
424,194.9999999999976,300,0.05,0,50,0.1,0.05,0.22641509433962265,301,0.009966777408637873,5.189655172413793,0.0
425,-54.99999999999926,300,0.05,0,50,0.1,0.05,0.22588235294117648,301,0.006644518272425249,60.2,386.43536376953125
426,-114.30000000000003,87,0.05,0,50,0.1,0.05,0.22535211267605634,87,0.034482758620689655,1.891304347826087,0.0
427,-56.049999999999486,222,0.05,0,50,0.1,0.05,0.22482435597189696,222,0.013513513513513514,6.529411764705882,0.0
428,4.50000000000027,111,0.05,0,50,0.1,0.05,0.22429906542056074,111,0.0,3.0,0.0
429,24.99999999999982,300,0.05,0,50,0.1,0.05,0.22377622377622378,301,0.0,17.705882352941178,0.0
430,65.00000000000026,300,0.05,0,50,0.1,0.05,0.22325581395348837,301,0.009966777408637873,5.901960784313726,258.9266357421875
431,-86.00000000000007,121,0.05,0,50,0.1,0.05,0.22273781902552203,121,0.0,4.033333333333333,0.0
432,45.00000000000071,300,0.05,0,50,0.1,0.05,0.2222222222222222,301,0.0033222591362126247,7.166666666666667,0.0
433,55.00000000000024,300,0.05,0,50,0.1,0.05,0.22170900692840648,301,0.0,12.04,0.0
434,23.90000000000002,123,0.05,0,50,0.1,0.05,0.22119815668202766,123,0.008130081300813009,3.236842105263158,0.0
435,-15.00000000000015,300,0.05,0,50,0.1,0.05,0.2206896551724138,301,0.0033222591362126247,30.1,496.80377197265625
436,135.00000000000003,300,0.05,0,50,0.1,0.05,0.22018348623853212,301,0.0,9.709677419354838,0.0
437,184.99999999999858,300,0.05,0,50,0.1,0.05,0.21967963386727687,301,0.0,6.543478260869565,0.0
438,125.00000000000038,300,0.05,0,50,0.1,0.05,0.2191780821917808,301,0.0,7.921052631578948,0.0
439,-15.000000000000043,300,0.05,0,50,0.1,0.05,0.21867881548974943,301,0.0,37.625,0.0
440,55.0000000000004,300,0.05,0,50,0.1,0.05,0.21818181818181817,301,0.009966777408637873,10.033333333333333,529.1300048828125
441,-18.299999999999784,167,0.05,0,50,0.1,0.05,0.21768707482993196,167,0.017964071856287425,3.2745098039215685,0.0
442,134.99999999999716,300,0.05,0,50,0.1,0.05,0.2171945701357466,301,0.006644518272425249,5.189655172413793,0.0
443,-18.449999999999832,70,0.05,0,50,0.1,0.05,0.21670428893905191,70,0.0,1.044776119402985,0.0
444,-165.00000000000108,300,0.05,0,50,0.1,0.05,0.21621621621621623,301,0.036544850498338874,17.705882352941178,0.0
445,45.00000000000036,300,0.05,0,50,0.1,0.05,0.2157303370786517,301,0.0,9.40625,365.9320983886719
446,75.00000000000067,300,0.05,0,50,0.1,0.05,0.21524663677130046,301,0.006644518272425249,5.472727272727273,0.0
447,35.000000000000746,300,0.05,0,50,0.1,0.05,0.21476510067114093,301,0.0033222591362126247,13.08695652173913,0.0
448,-105.65000000000008,214,0.05,0,50,0.1,0.05,0.21428571428571427,214,0.004672897196261682,15.285714285714286,0.0
