episode,total_reward,steps,epsilon,success,grid_size,obstacle_ratio_max,blind_ratio,success_rate,path_len,blind_step_ratio,shortest_path_ratio,loss
1592,732.6499999999999,47,0.05,1,50,0.1,0.05,0.7066582914572864,48,0.0,1.0212765957446808,0.0
1593,628.5,30,0.05,1,50,0.1,0.05,0.706842435655995,31,0.0,1.1923076923076923,0.0
1594,628.5,30,0.05,1,50,0.1,0.05,0.7070263488080301,31,0.0,1.1923076923076923,0.0
1595,578.7,26,0.05,1,50,0.1,0.05,0.7072100313479623,27,0.0,1.6875,71.37090301513672
1596,668.1999999999999,36,0.05,1,50,0.1,0.05,0.7073934837092731,37,0.0,1.088235294117647,0.0
1597,731.4499999999996,71,0.05,1,50,0.1,0.05,0.7075767063243582,72,0.013888888888888888,1.411764705882353,0.0
1598,-45.699999999999704,115,0.05,0,50,0.1,0.05,0.7071339173967459,115,0.0,4.791666666666667,0.0
1599,637.1000000000001,58,0.05,1,50,0.1,0.05,0.7073170731707317,59,0.01694915254237288,1.84375,0.0
1600,5.050000000000196,200,0.05,0,50,0.1,0.05,0.706875,200,0.0,6.666666666666667,74.2093505859375
1601,618.8000000000001,24,0.05,1,50,0.1,0.05,0.7070580886945659,25,0.0,1.0416666666666667,0.0
1602,752.2499999999998,55,0.05,1,50,0.1,0.05,0.7072409488139825,56,0.0,1.0980392156862746,0.0
1603,234.99999999999696,300,0.05,0,50,0.1,0.05,0.7067997504678727,301,0.0,5.679245283018868,0.0
1604,504.95,1,0.05,1,50,0.1,0.05,0.7069825436408977,2,0.0,2.0,0.0
1605,553.75,25,0.05,1,50,0.1,0.05,0.7071651090342679,26,0.0,2.3636363636363638,48.89677429199219
1606,-100,1,0.05,0,50,0.1,0.05,0.7067247820672479,1,0.0,0.02040816326530612,0.0
1607,803.5999999999989,128,0.05,1,50,0.1,0.05,0.7069072806471687,129,0.0,2.0806451612903225,0.0
1608,806.8999999999996,62,0.05,1,50,0.1,0.05,0.707089552238806,63,0.0,1.0161290322580645,0.0
1609,602.5000000000003,150,0.05,1,50,0.1,0.05,0.7072715972653822,151,0.0,6.863636363636363,0.0
1610,38.30000000000001,35,0.05,0,50,0.1,0.05,0.7068322981366459,35,0.0,1.0606060606060606,49.59968948364258
1611,-100.6,13,0.05,0,50,0.1,0.05,0.7063935443823712,13,0.0,0.3333333333333333,0.0
1612,648.5,30,0.05,1,50,0.1,0.05,0.706575682382134,31,0.0,1.0333333333333334,0.0
1613,-114.30000000000003,87,0.05,0,50,0.1,0.05,0.7061376317420954,87,0.022988505747126436,4.142857142857143,0.0
1614,697.6999999999998,46,0.05,1,50,0.1,0.05,0.7063197026022305,47,0.0,1.175,0.0
1615,694.1000000000001,118,0.05,1,50,0.1,0.05,0.7065015479876161,119,0.0,2.975,57.05364990234375
1616,154.99999999999696,300,0.05,0,50,0.1,0.05,0.7060643564356436,301,0.0,7.921052631578948,0.0
1617,-200,28,0.05,0,50,0.1,0.05,0.7056277056277056,28,0.5,0.7,0.0
1618,583.85,23,0.05,1,50,0.1,0.05,0.7058096415327565,24,0.0,1.411764705882353,0.0
1619,95.00000000000082,300,0.05,0,50,0.1,0.05,0.705373687461396,301,0.0033222591362126247,10.379310344827585,0.0
1620,804.3999999999992,112,0.05,1,50,0.1,0.05,0.7055555555555556,113,0.0,1.8225806451612903,64.13517761230469
1621,694.7999999999997,104,0.05,1,50,0.1,0.05,0.7057371992597162,105,0.0,2.625,0.0
1622,25.00000000000078,300,0.05,0,50,0.1,0.05,0.7053020961775586,301,0.006644518272425249,7.341463414634147,0.0
1623,127.44999999999862,152,0.05,0,50,0.1,0.05,0.7048675292667899,152,0.0,2.533333333333333,0.0
1624,710.1499999999994,97,0.05,1,50,0.1,0.05,0.7050492610837439,98,0.0,2.2790697674418605,0.0
1625,534.4499999999999,11,0.05,1,50,0.1,0.05,0.7052307692307692,12,0.0,1.7142857142857142,29.902156829833984
1626,692.7499999999999,45,0.05,1,50,0.1,0.05,0.7054120541205412,46,0.0,1.1794871794871795,0.0
1627,599.0,20,0.05,1,50,0.1,0.05,0.7055931161647203,21,0.0,1.05,0.0
1628,648.5,30,0.05,1,50,0.1,0.05,0.7057739557739557,31,0.0,1.0333333333333334,0.0
1629,707.7999999999998,44,0.05,1,50,0.1,0.05,0.7059545733578882,45,0.0,1.0714285714285714,0.0
1630,-180.39999999999998,9,0.05,0,50,0.1,0.05,0.7055214723926381,9,0.4444444444444444,0.225,24.762493133544922
1631,774.7999999999998,104,0.05,1,50,0.1,0.05,0.7057020232985898,105,0.009523809523809525,1.75,0.0
1632,608.9,22,0.05,1,50,0.1,0.05,0.7058823529411765,23,0.0,1.0454545454545454,0.0
1633,55.000000000000824,300,0.05,0,50,0.1,0.05,0.7054500918554807,301,0.006644518272425249,7.341463414634147,0.0
1634,697.6999999999999,46,0.05,1,50,0.1,0.05,0.7056303549571603,47,0.0,1.175,0.0
1635,-38.14999999999984,64,0.05,0,50,0.1,0.05,0.7051987767584098,64,0.0,2.909090909090909,32.41438674926758
1636,628.4000000000001,32,0.05,1,50,0.1,0.05,0.7053789731051344,33,0.0,1.2692307692307692,0.0
1637,687.9999999999999,40,0.05,1,50,0.1,0.05,0.7055589492974954,41,0.0,1.0789473684210527,0.0
1638,638.0,40,0.05,1,50,0.1,0.05,0.7057387057387058,41,0.0,1.4642857142857142,0.0
1639,687.9999999999999,40,0.05,1,50,0.1,0.05,0.7059182428309945,41,0.0,1.0789473684210527,0.0
1640,524.35,13,0.05,1,50,0.1,0.05,0.7060975609756097,14,0.07142857142857142,1.5555555555555556,29.692134857177734
1641,576.2000000000002,76,0.05,1,50,0.1,0.05,0.7062766605728215,77,0.012987012987012988,3.85,0.0
1642,-81.05000000000003,122,0.05,0,50,0.1,0.05,0.7058465286236297,122,0.0,3.05,0.0
1643,752.2499999999998,55,0.05,1,50,0.1,0.05,0.7060255629945222,56,0.0,1.0980392156862746,0.0
1644,696.2999999999995,74,0.05,1,50,0.1,0.05,0.7062043795620438,75,0.0,1.875,0.0
1645,826.1999999999996,76,0.05,1,50,0.1,0.05,0.7063829787234043,77,0.0,1.1666666666666667,28.788728713989258
1646,652.35,53,0.05,1,50,0.1,0.05,0.7065613608748481,54,0.0,1.7419354838709677,0.0
1647,658.4,32,0.05,1,50,0.1,0.05,0.7067395264116576,33,0.0,1.03125,0.0
1648,27.79999999999994,45,0.05,0,50,0.1,0.05,0.7063106796116505,45,0.0,0.75,0.0
1649,784.1999999999992,116,0.05,1,50,0.1,0.05,0.7064887810794421,117,0.008547008547008548,1.8870967741935485,0.0
1650,704.8999999999993,102,0.05,1,50,0.1,0.05,0.7066666666666667,103,0.019417475728155338,2.06,48.7186393737793
1651,618.2,36,0.05,1,50,0.1,0.05,0.7068443367655967,37,0.0,1.5416666666666667,0.0
1652,697.3999999999997,52,0.05,1,50,0.1,0.05,0.7070217917675545,53,0.0,1.325,0.0
1653,628.7,26,0.05,1,50,0.1,0.05,0.7071990320629159,27,0.0,1.0384615384615385,0.0
1654,652.6999999999987,146,0.05,1,50,0.1,0.05,0.7073760580411125,147,0.006802721088435374,4.59375,0.0
1655,174.99999999999707,300,0.05,0,50,0.1,0.05,0.7069486404833837,301,0.009966777408637873,5.679245283018868,63.61651611328125
1656,-100,1,0.05,0,50,0.1,0.05,0.7065217391304348,1,0.0,0.041666666666666664,0.0
1657,509.9,2,0.05,1,50,0.1,0.05,0.7066988533494267,3,0.0,1.5,0.0
1658,672.7499999999998,45,0.05,1,50,0.1,0.05,0.706875753920386,46,0.021739130434782608,1.1794871794871795,0.0
1659,124.99999999999882,300,0.05,0,50,0.1,0.05,0.7064496684749849,301,0.0033222591362126247,7.921052631578948,0.0
1660,121.34999999999724,274,0.05,0,50,0.1,0.05,0.7060240963855422,274,0.0,4.566666666666666,69.1371078491211
1661,697.8999999999999,42,0.05,1,50,0.1,0.05,0.7062010836845274,43,0.0,1.075,0.0
1662,618.6,28,0.05,1,50,0.1,0.05,0.7063778580024067,29,0.0,1.2083333333333333,0.0
1663,628.7,26,0.05,1,50,0.1,0.05,0.7065544197233915,27,0.0,1.0384615384615385,0.0
1664,569.3,14,0.05,1,50,0.1,0.05,0.7067307692307693,15,0.0,1.0714285714285714,0.0
1665,534.35,13,0.05,1,50,0.1,0.05,0.7069069069069069,14,0.07142857142857142,2.0,47.50575637817383
1666,578.0000000000001,40,0.05,1,50,0.1,0.05,0.7070828331332533,41,0.0,2.5625,0.0
1667,639.1500000000001,117,0.05,1,50,0.1,0.05,0.707258548290342,118,0.0,4.068965517241379,0.0
1668,583.95,21,0.05,1,50,0.1,0.05,0.7074340527577938,22,0.0,1.2941176470588236,0.0
1669,105.00000000000033,300,0.05,0,50,0.1,0.05,0.7070101857399641,301,0.0,6.270833333333333,0.0
1670,-21.39999999999995,29,0.05,0,50,0.1,0.05,0.7065868263473054,29,0.0,0.7073170731707317,70.90728759765625
1671,574.25,15,0.05,1,50,0.1,0.05,0.7067624177139438,16,0.0,1.0666666666666667,0.0
1672,75.00000000000064,300,0.05,0,50,0.1,0.05,0.7063397129186603,301,0.0,14.333333333333334,0.0
1673,509.5,10,0.05,1,50,0.1,0.05,0.7065152420800956,11,0.09090909090909091,1.8333333333333333,0.0
1674,25.000000000000345,300,0.05,0,50,0.1,0.05,0.7060931899641577,301,0.0,13.681818181818182,0.0
1675,677.3999999999997,52,0.05,1,50,0.1,0.05,0.7062686567164179,53,0.0,1.4722222222222223,33.247840881347656
1676,683.399999999999,132,0.05,1,50,0.1,0.05,0.7064439140811456,133,0.0,3.5,0.0
1677,618.7,26,0.05,1,50,0.1,0.05,0.7066189624329159,27,0.0,1.125,0.0
1678,651.55,69,0.05,1,50,0.1,0.05,0.7067938021454112,70,0.014285714285714285,2.0,0.0
1679,-35.00000000000003,300,0.05,0,50,0.1,0.05,0.7063728409767719,301,0.009966777408637873,13.681818181818182,0.0
1680,552.6500000000001,47,0.05,1,50,0.1,0.05,0.7065476190476191,48,0.0,4.363636363636363,51.75224685668945
1681,106.54999999999865,170,0.05,0,50,0.1,0.05,0.7061273051754908,170,0.0,3.5416666666666665,0.0
1682,603.85,23,0.05,1,50,0.1,0.05,0.7063020214030915,24,0.0,1.1428571428571428,0.0
1683,617.7,46,0.05,1,50,0.1,0.05,0.7064765300059418,47,0.0,1.9583333333333333,0.0
1684,707.5999999999998,48,0.05,1,50,0.1,0.05,0.7066508313539193,49,0.0,1.1666666666666667,0.0
1685,619.3500000000001,113,0.05,1,50,0.1,0.05,0.7068249258160237,114,0.02631578947368421,3.081081081081081,51.88595962524414
1686,499.59999999999997,8,0.05,1,50,0.1,0.05,0.7069988137603797,9,0.1111111111111111,2.25,0.0
1687,682.1499999999999,57,0.05,1,50,0.1,0.05,0.7071724955542383,58,0.0,1.5675675675675675,0.0
1688,619.5000000000006,210,0.05,1,50,0.1,0.05,0.707345971563981,211,0.0,8.115384615384615,0.0
1689,640.8999999999983,182,0.05,1,50,0.1,0.05,0.7075192421551214,183,0.0,6.1,0.0
1690,54.85000000000025,204,0.05,0,50,0.1,0.05,0.7071005917159763,204,0.0,4.857142857142857,18.17539405822754
1691,653.05,39,0.05,1,50,0.1,0.05,0.7072738024837374,40,0.0,1.2903225806451613,0.0
1692,-96.25,26,0.05,0,50,0.1,0.05,0.706855791962175,26,0.0,0.6666666666666666,0.0
1693,773.899999999999,122,0.05,1,50,0.1,0.05,0.707028942705257,123,0.008130081300813009,2.05,0.0
1694,574.25,15,0.05,1,50,0.1,0.05,0.7072018890200709,16,0.0,1.0666666666666667,0.0
1695,504.95,1,0.05,1,50,0.1,0.05,0.7073746312684366,2,0.0,2.0,51.94287872314453
1696,806.4999999999995,70,0.05,1,50,0.1,0.05,0.7075471698113207,71,0.0,1.1451612903225807,0.0
1697,682.7499999999998,45,0.05,1,50,0.1,0.05,0.7077195050088392,46,0.0,1.2432432432432432,0.0
1698,598.9,22,0.05,1,50,0.1,0.05,0.7078916372202592,23,0.0,1.15,0.0
1699,749.9499999999998,101,0.05,1,50,0.1,0.05,0.7080635668040024,102,0.0,2.0,0.0
1700,747.3999999999997,52,0.05,1,50,0.1,0.05,0.7082352941176471,53,0.0,1.06,35.227230072021484
1701,675.1999999999999,96,0.05,1,50,0.1,0.05,0.7084068195179306,97,0.010309278350515464,2.425,0.0
1702,632.2500000000001,55,0.05,1,50,0.1,0.05,0.7085781433607521,56,0.03571428571428571,1.6,0.0
1703,-100,1,0.05,0,50,0.1,0.05,0.708162066940693,1,0.0,0.025,0.0
1704,696.8999999999999,62,0.05,1,50,0.1,0.05,0.7083333333333334,63,0.0,1.575,0.0
1705,668.0499999999989,139,0.05,1,50,0.1,0.05,0.7085043988269795,140,0.007142857142857143,3.58974358974359,80.7299575805664
1706,-102.19999999999997,45,0.05,0,50,0.1,0.05,0.7080890973036342,45,0.0,1.875,0.0
1707,-140.2,5,0.05,0,50,0.1,0.05,0.7076742823667252,5,0.4,0.125,0.0
1708,549.4,12,0.05,1,50,0.1,0.05,0.7078454332552693,13,0.0,1.3,0.0
1709,682.3499999999997,53,0.05,1,50,0.1,0.05,0.7080163838502048,54,0.0,1.4594594594594594,0.0
1710,517.8,44,0.05,1,50,0.1,0.05,0.708187134502924,45,0.0,11.25,48.22571563720703
1711,125.00000000000011,300,0.05,0,50,0.1,0.05,0.7077732320280538,301,0.0,6.840909090909091,0.0
1712,554.25,15,0.05,1,50,0.1,0.05,0.7079439252336449,16,0.0,1.4545454545454546,0.0
1713,134.99999999999693,300,0.05,0,50,0.1,0.05,0.7075306479859895,301,0.0033222591362126247,8.135135135135135,0.0
1714,569.3,14,0.05,1,50,0.1,0.05,0.7077012835472579,15,0.0,1.0714285714285714,0.0
1715,690.7499999999995,85,0.05,1,50,0.1,0.05,0.707871720116618,86,0.0,2.2051282051282053,96.01887512207031
1716,697.3999999999999,52,0.05,1,50,0.1,0.05,0.708041958041958,53,0.0,1.325,0.0
1717,-126.75000000000001,36,0.05,0,50,0.1,0.05,0.7076295864880606,36,0.027777777777777776,5.142857142857143,0.0
1718,529.8499999999999,103,0.05,1,50,0.1,0.05,0.7077997671711292,104,0.009615384615384616,14.857142857142858,0.0
1719,-100,1,0.05,0,50,0.1,0.05,0.7073880162885399,1,0.0,0.041666666666666664,0.0
1720,633.1000000000003,138,0.05,1,50,0.1,0.05,0.7075581395348837,139,0.014388489208633094,4.34375,94.33141326904297
1721,692.8499999999999,43,0.05,1,50,0.1,0.05,0.7077280650784428,44,0.0,1.1282051282051282,0.0
1722,666.6499999999996,167,0.05,1,50,0.1,0.05,0.7078977932636469,168,0.011904761904761904,3.9069767441860463,0.0
1723,578.7,26,0.05,1,50,0.1,0.05,0.7080673244341266,27,0.0,1.6875,0.0
1724,618.7,26,0.05,1,50,0.1,0.05,0.7082366589327146,27,0.0,1.125,0.0
1725,638.3,34,0.05,1,50,0.1,0.05,0.7084057971014492,35,0.0,1.25,59.56987380981445
1726,693.05,39,0.05,1,50,0.1,0.05,0.7085747392815759,40,0.0,1.0256410256410255,0.0
1727,589.1,18,0.05,1,50,0.1,0.05,0.7087434858135495,19,0.0,1.0555555555555556,0.0
1728,635.5999999999992,288,0.05,1,50,0.1,0.05,0.7089120370370371,289,0.0,9.633333333333333,0.0
1729,599.0,20,0.05,1,50,0.1,0.05,0.7090803932909197,21,0.0,1.05,0.0
1730,687.8,44,0.05,1,50,0.1,0.05,0.7092485549132947,45,0.0,1.1842105263157894,68.96501159667969
1731,-100,1,0.05,0,50,0.1,0.05,0.708838821490468,1,0.0,0.041666666666666664,0.0
1732,567.5000000000007,250,0.05,1,50,0.1,0.05,0.7090069284064665,251,0.00796812749003984,10.458333333333334,0.0
1733,628.4000000000001,32,0.05,1,50,0.1,0.05,0.7091748413156376,33,0.0,1.2692307692307692,0.0
1734,65.00000000000078,300,0.05,0,50,0.1,0.05,0.7087658592848904,301,0.0033222591362126247,7.341463414634147,0.0
1735,-100,1,0.05,0,50,0.1,0.05,0.70835734870317,1,0.0,0.041666666666666664,41.313026428222656
1736,624.1000000000003,118,0.05,1,50,0.1,0.05,0.7085253456221198,119,0.0,4.576923076923077,0.0
1737,618.3000000000001,34,0.05,1,50,0.1,0.05,0.7086931491076569,35,0.0,1.4583333333333333,0.0
1738,504.95,1,0.05,1,50,0.1,0.05,0.7088607594936709,2,0.0,2.0,0.0
1739,688.3999999999977,232,0.05,1,50,0.1,0.05,0.7090281771132835,233,0.0,5.825,0.0
1740,55.00000000000081,300,0.05,0,50,0.1,0.05,0.7086206896551724,301,0.006644518272425249,12.541666666666666,20.90102767944336
1741,33.05000000000007,40,0.05,0,50,0.1,0.05,0.7082136703044227,40,0.0,0.8695652173913043,0.0
1742,692.6499999999999,47,0.05,1,50,0.1,0.05,0.7083811710677382,48,0.0,1.2307692307692308,0.0
1743,680.3000000000004,194,0.05,1,50,0.1,0.05,0.708548479632817,195,0.0,5.131578947368421,0.0
1744,583.95,21,0.05,1,50,0.1,0.05,0.7087155963302753,22,0.0,1.2941176470588236,0.0
1745,628.4000000000001,32,0.05,1,50,0.1,0.05,0.7088825214899713,33,0.0,1.2692307692307692,20.639728546142578
1746,603.85,23,0.05,1,50,0.1,0.05,0.709049255441008,24,0.0,1.1428571428571428,0.0
1747,-100,1,0.05,0,50,0.1,0.05,0.7086433886662851,1,0.0,0.041666666666666664,0.0
1748,599.0,20,0.05,1,50,0.1,0.05,0.7088100686498856,21,0.0,1.05,0.0
1749,564.7500000000003,205,0.05,1,50,0.1,0.05,0.7089765580331618,206,0.024271844660194174,5.885714285714286,0.0
1750,-25.000000000000064,300,0.05,0,50,0.1,0.05,0.7085714285714285,301,0.0,5.679245283018868,33.10031509399414
1751,554.25,15,0.05,1,50,0.1,0.05,0.7087378640776699,16,0.0,1.4545454545454546,0.0
1752,618.8000000000001,24,0.05,1,50,0.1,0.05,0.708904109589041,25,0.0,1.0416666666666667,0.0
1753,726.05,179,0.05,1,50,0.1,0.05,0.7090701654306902,180,0.0,3.8297872340425534,0.0
1754,618.3000000000001,34,0.05,1,50,0.1,0.05,0.7092360319270239,35,0.0,1.4583333333333333,0.0
1755,639.55,109,0.05,1,50,0.1,0.05,0.7094017094017094,110,0.01818181818181818,2.972972972972973,53.030487060546875
1756,640.6999999999982,186,0.05,1,50,0.1,0.05,0.7095671981776766,187,0.0053475935828877,5.5,0.0
1757,-200,118,0.05,0,50,0.1,0.05,0.7091633466135459,118,0.0847457627118644,2.8095238095238093,0.0
1758,519.7,6,0.05,1,50,0.1,0.05,0.7093287827076223,7,0.0,1.75,0.0
1759,583.5500000000001,29,0.05,1,50,0.1,0.05,0.709494030699261,30,0.0,1.7647058823529411,0.0
1760,554.45,11,0.05,1,50,0.1,0.05,0.709659090909091,12,0.0,1.0909090909090908,49.818641662597656
1761,-58.54999999999995,72,0.05,0,50,0.1,0.05,0.7092561044860874,72,0.0,5.538461538461538,0.0
1762,633.5500000000001,29,0.05,1,50,0.1,0.05,0.7094211123723042,30,0.0,1.1111111111111112,0.0
1763,697.9999999999999,40,0.05,1,50,0.1,0.05,0.709585933068633,41,0.0,1.025,0.0
1764,156.7999999999996,65,0.05,0,50,0.1,0.05,0.7091836734693877,65,0.0,1.0833333333333333,0.0
1765,617.3000000000001,54,0.05,1,50,0.1,0.05,0.7093484419263456,55,0.0,2.2916666666666665,58.67118835449219
1766,834.4999999999997,110,0.05,1,50,0.1,0.05,0.7095130237825594,111,0.009009009009009009,1.5416666666666667,0.0
1767,693.05,39,0.05,1,50,0.1,0.05,0.7096774193548387,40,0.0,1.0256410256410255,0.0
1768,577.7,46,0.05,1,50,0.1,0.05,0.709841628959276,47,0.0,2.9375,0.0
1769,747.1999999999998,56,0.05,1,50,0.1,0.05,0.7100056529112493,57,0.0,1.14,0.0
1770,766.7999999999996,64,0.05,1,50,0.1,0.05,0.7101694915254237,65,0.0,1.2037037037037037,43.63417053222656
1771,11.650000000000162,68,0.05,0,50,0.1,0.05,0.709768492377188,68,0.0,1.2830188679245282,0.0
1772,74.99999999999973,300,0.05,0,50,0.1,0.05,0.7093679458239278,301,0.026578073089700997,5.679245283018868,0.0
1773,598.7,26,0.05,1,50,0.1,0.05,0.709531866892273,27,0.0,1.35,0.0
1774,646.9000000000001,62,0.05,1,50,0.1,0.05,0.709695603156708,63,0.0,2.1,0.0
1775,579.1,18,0.05,1,50,0.1,0.05,0.7098591549295775,19,0.0,1.1875,24.343862533569336
1776,776.3999999999995,72,0.05,1,50,0.1,0.05,0.7100225225225225,73,0.0136986301369863,1.2166666666666666,0.0
1777,584.05,19,0.05,1,50,0.1,0.05,0.7101857062464828,20,0.0,1.1764705882352942,0.0
1778,603.7000000000003,126,0.05,1,50,0.1,0.05,0.7103487064116986,127,0.0,5.7727272727272725,0.0
1779,590.9499999999999,81,0.05,1,50,0.1,0.05,0.7105115233277122,82,0.012195121951219513,3.5652173913043477,0.0
1780,653.7999999999989,124,0.05,1,50,0.1,0.05,0.7106741573033708,125,0.008,3.4722222222222223,65.50994110107422
1781,603.85,23,0.05,1,50,0.1,0.05,0.7108366086468276,24,0.0,1.1428571428571428,0.0
1782,682.75,45,0.05,1,50,0.1,0.05,0.7109988776655444,46,0.0,1.2432432432432432,0.0
1783,855.5999999999993,88,0.05,1,50,0.1,0.05,0.7111609646662927,89,0.0,1.2361111111111112,0.0
1784,36.999999999997385,261,0.05,0,50,0.1,0.05,0.7107623318385651,261,0.0,4.423728813559322,0.0
1785,826.2999999999996,74,0.05,1,50,0.1,0.05,0.7109243697478992,75,0.0,1.1363636363636365,34.361717224121094
1786,806.4999999999995,70,0.05,1,50,0.1,0.05,0.7110862262038073,71,0.0,1.1451612903225807,0.0
1787,677.6999999999998,46,0.05,1,50,0.1,0.05,0.7112479015109121,47,0.0,1.3055555555555556,0.0
1788,687.8,44,0.05,1,50,0.1,0.05,0.7114093959731543,45,0.0,1.1842105263157894,0.0
1789,711.5499999999998,69,0.05,1,50,0.1,0.05,0.7115707098937955,70,0.0,1.627906976744186,0.0
1790,769.1999999999979,216,0.05,1,50,0.1,0.05,0.711731843575419,217,0.004608294930875576,3.6166666666666667,27.872304916381836
1791,746.9999999999997,60,0.05,1,50,0.1,0.05,0.711892797319933,61,0.01639344262295082,1.1296296296296295,0.0
1792,639.6499999999992,107,0.05,1,50,0.1,0.05,0.7120535714285714,108,0.018518518518518517,2.918918918918919,0.0
1793,727.2999999999997,54,0.05,1,50,0.1,0.05,0.7122141662018963,55,0.0,1.1956521739130435,0.0
1794,652.6499999999999,47,0.05,1,50,0.1,0.05,0.7123745819397993,48,0.0,1.5483870967741935,0.0
1795,618.6,28,0.05,1,50,0.1,0.05,0.7125348189415042,29,0.0,1.2083333333333333,42.687034606933594
1796,-110.15000000000003,104,0.05,0,50,0.1,0.05,0.7121380846325167,104,0.009615384615384616,2.810810810810811,0.0
1797,-5.949999999999974,20,0.05,0,50,0.1,0.05,0.7117417918753478,20,0.0,0.37735849056603776,0.0
1798,751.8499999999997,63,0.05,1,50,0.1,0.05,0.7119021134593994,64,0.03125,1.0847457627118644,0.0
1799,564.35,13,0.05,1,50,0.1,0.05,0.7120622568093385,14,0.0,1.0769230769230769,0.0
1800,164.99999999999704,300,0.05,0,50,0.1,0.05,0.7116666666666667,301,0.0,7.525,105.3421630859375
1801,707.5999999999998,48,0.05,1,50,0.1,0.05,0.7118267629094948,49,0.0,1.1666666666666667,0.0
1802,806.3999999999996,72,0.05,1,50,0.1,0.05,0.7119866814650389,73,0.0,1.1774193548387097,0.0
1803,796.9999999999997,60,0.05,1,50,0.1,0.05,0.7121464226289518,61,0.0,1.0166666666666666,0.0
1804,678.0999999999999,38,0.05,1,50,0.1,0.05,0.7123059866962306,39,0.0,1.0833333333333333,0.0
1805,825.9999999999995,80,0.05,1,50,0.1,0.05,0.7124653739612188,81,0.0,1.2272727272727273,80.3219985961914
1806,504.95,1,0.05,1,50,0.1,0.05,0.7126245847176079,2,0.0,2.0,0.0
1807,558.1,38,0.05,1,50,0.1,0.05,0.7127836192584394,39,0.02564102564102564,2.4375,0.0
1808,519.8,4,0.05,1,50,0.1,0.05,0.7129424778761062,5,0.0,1.25,0.0
1809,75.00000000000082,300,0.05,0,50,0.1,0.05,0.7125483692647872,301,0.0,7.341463414634147,0.0
1810,-92.1,43,0.05,0,50,0.1,0.05,0.7121546961325966,43,0.0,1.3870967741935485,41.149330139160156
1811,195.69999999999948,87,0.05,0,50,0.1,0.05,0.7117614577581447,87,0.011494252873563218,1.3181818181818181,0.0
1812,631.3500000000001,73,0.05,1,50,0.1,0.05,0.7119205298013245,74,0.0,2.740740740740741,0.0
1813,509.9,2,0.05,1,50,0.1,0.05,0.7120794263651407,3,0.0,1.5,0.0
1814,698.4499999999995,131,0.05,1,50,0.1,0.05,0.7122381477398015,132,0.0,3.2195121951219514,0.0
1815,692.7499999999999,45,0.05,1,50,0.1,0.05,0.7123966942148761,46,0.0,1.1794871794871795,101.02482604980469
1816,37.69999999999777,247,0.05,0,50,0.1,0.05,0.7120044052863436,247,0.0,4.186440677966102,0.0
1817,638.2,36,0.05,1,50,0.1,0.05,0.7121629058888277,37,0.0,1.3214285714285714,0.0
1818,618.6,28,0.05,1,50,0.1,0.05,0.7123212321232123,29,0.0,1.2083333333333333,0.0
1819,617.7,46,0.05,1,50,0.1,0.05,0.7124793842770754,47,0.0,1.9583333333333333,0.0
1820,663.05,39,0.05,1,50,0.1,0.05,0.7126373626373627,40,0.025,1.0810810810810811,42.73175811767578
1821,637.6,48,0.05,1,50,0.1,0.05,0.7127951674903898,49,0.0,1.75,0.0
1822,697.1999999999999,56,0.05,1,50,0.1,0.05,0.7129527991218442,57,0.0,1.425,0.0
1823,613.6500000000001,27,0.05,1,50,0.1,0.05,0.7131102578167855,28,0.0,1.2173913043478262,0.0
